id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.993506493506494,1.6551724137931,0,0,0,0,0,0,0,0
1,3,2.92417377676387,1.8103448275862,0,0,0,0,0,0,0,0
1,4,4.59918442774464,1.87931034482758,0,0,0,0,0,0,0,0
1,5,2.86046378869227,2.10344827586207,0,0,0,0,0,0,0,0
1,6,4.43861268825879,1.89655172413793,0,0,0,0,0,0,0,0
1,7,5.93338537291074,2.03448275862069,0,0,0,0,0,0,0,0
1,8,7.25919918943947,2.46551724137931,0,0,0,0,0,0,0,0
1,9,7.97794117647059,1.3448275862069,0,0,0,0,0,0,0,0
1,10,8.06532027406335,1.72413793103449,0,0,0,0,0,0,0,0
2,3,1.66294974262271,1.09375,0,0,0,0,0,0,0,0
2,4,3.03607890771121,1.13541666666666,0,0,0,0,0,0,0,0
2,5,1.81375473912058,1.27083333333333,0,0,0,0,0,0,0,0
2,6,2.96752460496659,1.14583333333333,0,0,0,0,0,0,0,0
2,7,4.27128621481891,1.22916666666667,0,0,0,0,0,0,0,0
2,8,5.55225080616393,1.48958333333333,0,0,0,0,0,0,0,0
2,9,5.47542824265654,1.23076923076923,0,0,0,0,0,0,0,0
2,10,5.80656179966777,1.04166666666667,0,0,0,0,0,0,0,0
3,4,1.36477400621591,1.03809523809524,0,0,0,0,0,0,0,0
3,5,0.600429377952771,1.16190476190476,0,0,0,0,0,0,0,0
3,6,1.30717535526436,1.04761904761905,0,0,0,0,0,0,0,0
3,7,2.62439516439228,1.12380952380953,0,0,0,0,0,0,0,0
3,8,4.01306723552405,1.36190476190476,0,0,0,0,0,0,0,0
3,9,3.39801527491184,1.34615384615385,0,0,0,0,0,0,0,0
3,10,3.92416209981237,1.05,0,0,0,0,0,0,0,0
4,5,1.35981047848449,1.11926605504587,0,0,0,0,0,0,0,0
4,6,0.589677897261121,1.00917431192661,0,0,0,0,0,0,0,0
4,7,1.52650640904027,1.08256880733945,0,0,0,0,0,0,0,0
4,8,2.89695585703189,1.31192660550459,0,0,0,0,0,0,0,0
4,9,1.98277491905929,1.3974358974359,0,0,0,0,0,0,0,0
4,10,2.54576481182789,1.09,0,0,0,0,0,0,0,0
5,6,1.05228927721842,1.10909090909091,0,0,0,0,0,0,0,0
5,7,2.21406880978086,1.03389830508475,0,0,0,0,0,0,0,0
5,8,3.57126501176612,1.17213114754098,0,0,0,0,0,0,0,0
5,9,2.86844905828917,1.56410256410257,0,0,0,0,0,0,0,0
5,10,3.45411796714167,1.22,0,0,0,0,0,0,0,0
6,7,1.33420591253802,1.07272727272727,0,0,0,0,0,0,0,0
6,8,2.82877232211792,1.3,0,0,0,0,0,0,0,0
6,9,1.81650299050991,1.41025641025641,0,0,0,0,0,0,0,0
6,10,2.51733220915459,1.1,0,0,0,0,0,0,0,0
7,8,1.59026449021479,1.21186440677966,0,0,0,0,0,0,0,0
7,9,0.242387214698361,1.51282051282051,0,0,0,0,0,0,0,0
7,10,1.11577323862889,1.18,0,0,0,0,0,0,0,0
8,9,1.69405504196502,1.83333333333334,0,0,0,0,0,0,0,0
8,10,0.82531579819053,1.43,0,0,0,0,0,0,0,0
9,10,1.1053004933768,1.28205128205129,0,0,0,0,0,0,0,0
