id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.31467073106289,1.10169491525424,0,0,0,0,0,0,0,0
1,3,2.87606947476898,1.04237288135593,0,0,0,0,0,0,0,0
1,4,3.36475587044415,1.27966101694915,0,0,0,0,0,0,0,0
1,5,1.53838024821209,1.08474576271186,0,0,0,0,0,0,0,0
1,6,3.24505792209685,1.84375,0,0,0,0,0,0,0,0
1,7,3.68566022837482,1.49367088607595,0,0,0,0,0,0,0,0
1,8,4.94424240532225,1.04237288135593,0,0,0,0,0,0,0,0
1,9,1.99832356810981,2.22641509433962,0,0,0,0,0,0,0,0
1,10,1.24911819392876,1.71014492753623,0,0,0,0,0,0,0,0
1,11,1.28499122609861,1.73529411764706,0,0,0,0,0,0,0,0
1,12,1.18449587675162,1.78787878787879,0,0,0,0,0,0,0,0
2,3,1.49054312946349,1.05691056910569,0,0,0,0,0,0,0,0
2,4,2.12325228146744,1.16153846153846,0,0,0,0,0,0,0,0
2,5,0.580684319738317,1.015625,0,0,0,0,0,0,0,0
2,6,1.92561479734451,2.03125,0,0,0,0,0,0,0,0
2,7,2.27988296831517,1.64556962025316,0,0,0,0,0,0,0,0
2,8,3.53670800601598,1.05691056910569,0,0,0,0,0,0,0,0
2,9,3.64085775647751,2.45283018867924,0,0,0,0,0,0,0,0
2,10,2.7957091220681,1.88405797101449,0,0,0,0,0,0,0,0
2,11,2.72776837995086,1.91176470588235,0,0,0,0,0,0,0,0
2,12,2.50515919133446,1.96969696969697,0,0,0,0,0,0,0,0
3,4,0.810334048513051,1.22764227642276,0,0,0,0,0,0,0,0
3,5,1.33168485365405,1.04065040650406,0,0,0,0,0,0,0,0
3,6,1.55522143692286,1.921875,0,0,0,0,0,0,0,0
3,7,1.25678240344417,1.55696202531645,0,0,0,0,0,0,0,0
3,8,2.13721420996699,1,0,0,0,0,0,0,0,0
3,9,5.81554283634855,2.32075471698113,0,0,0,0,0,0,0,0
3,10,4.75377054751308,1.78260869565218,0,0,0,0,0,0,0,0
3,11,4.59943397668628,1.80882352941177,0,0,0,0,0,0,0,0
3,12,4.32223643906334,1.86363636363636,0,0,0,0,0,0,0,0
4,5,1.90946604037499,1.1796875,0,0,0,0,0,0,0,0
4,6,1.87211469003784,2.359375,0,0,0,0,0,0,0,0
4,7,1.23628200452283,1.91139240506329,0,0,0,0,0,0,0,0
4,8,1.11318056640134,1.22764227642277,0,0,0,0,0,0,0,0
4,9,6.01603210205694,2.84905660377359,0,0,0,0,0,0,0,0
4,10,5.07774474895472,2.18840579710145,0,0,0,0,0,0,0,0
4,11,4.90867792290492,2.22058823529412,0,0,0,0,0,0,0,0
4,12,4.65183121459147,2.28787878787879,0,0,0,0,0,0,0,0
5,6,1.21773684739926,2,0,0,0,0,0,0,0,0
5,7,1.71443143022437,1.62025316455696,0,0,0,0,0,0,0,0
5,8,3.24096423078868,1.04065040650407,0,0,0,0,0,0,0,0
5,9,3.83749286051105,2.41509433962264,0,0,0,0,0,0,0,0
5,10,2.96630914184907,1.85507246376812,0,0,0,0,0,0,0,0
5,11,2.78111772226376,1.88235294117647,0,0,0,0,0,0,0,0
5,12,2.48806802896128,1.93939393939394,0,0,0,0,0,0,0,0
6,7,1.00295421618502,1.234375,0,0,0,0,0,0,0,0
6,8,3.39454693554162,1.921875,0,0,0,0,0,0,0,0
6,9,7.4643575606717,1.20754716981132,0,0,0,0,0,0,0,0
6,10,5.77316813303337,1.078125,0,0,0,0,0,0,0,0
6,11,5.38051615426603,1.0625,0,0,0,0,0,0,0,0
6,12,4.92193496370911,1.03125,0,0,0,0,0,0,0,0
7,8,2.43695127093507,1.55696202531645,0,0,0,0,0,0,0,0
7,9,7.69759974157209,1.49056603773585,0,0,0,0,0,0,0,0
7,10,6.14844445755395,1.14492753623189,0,0,0,0,0,0,0,0
7,11,5.80607363018423,1.16176470588236,0,0,0,0,0,0,0,0
7,12,5.40163361030055,1.1969696969697,0,0,0,0,0,0,0,0
8,9,8.52570591888374,2.32075471698113,0,0,0,0,0,0,0,0
8,10,7.25108685878749,1.78260869565217,0,0,0,0,0,0,0,0
8,11,7.02208430926177,1.80882352941176,0,0,0,0,0,0,0,0
8,12,6.73109041502958,1.86363636363636,0,0,0,0,0,0,0,0
9,10,0.908690757502662,1.30188679245283,0,0,0,0,0,0,0,0
9,11,1.39110819963289,1.28301886792453,0,0,0,0,0,0,0,0
9,12,2.02388463896736,1.24528301886792,0,0,0,0,0,0,0,0
10,11,0.660049386489244,1.01470588235294,0,0,0,0,0,0,0,0
10,12,1.13613790001318,1.04545454545455,0,0,0,0,0,0,0,0
11,12,0.541546344970947,1.03030303030303,0,0,0,0,0,0,0,0
