id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,3.12656239978161,1.64814814814815,0,0,0,0,0,0,0,0
1,3,1.00762945856698,1.26966292134832,0,0,0,0,0,0,0,0
1,4,2.4160403857047,1.75280898876405,0,0,0,0,0,0,0,0
1,5,3.86079509389329,1.32584269662921,0,0,0,0,0,0,0,0
1,6,2.91619006830193,1.02298850574712,0,0,0,0,0,0,0,0
1,7,3.27413407271078,1.26966292134832,0,0,0,0,0,0,0,0
1,8,6.63018378716161,1.27142857142857,0,0,0,0,0,0,0,0
1,9,8.77162248086097,2.17073170731707,0,0,0,0,0,0,0,0
1,10,3.52988002039216,1.50847457627119,0,0,0,0,0,0,0,0
1,11,7.00161060188355,1.74509803921568,0,0,0,0,0,0,0,0
1,12,8.54594480648251,2.06976744186046,0,0,0,0,0,0,0,0
1,13,9.46124404552006,2.87096774193547,0,0,0,0,0,0,0,0
1,14,8.91273524995533,2.54285714285715,0,0,0,0,0,0,0,0
1,15,7.96813179235605,3.17857142857144,0,0,0,0,0,0,0,0
2,3,2.77840439783061,2.0925925925926,0,0,0,0,0,0,0,0
2,4,2.71163613369161,2.8888888888889,0,0,0,0,0,0,0,0
2,5,3.29698327293317,2.18518518518519,0,0,0,0,0,0,0,0
2,6,1.17040617357235,1.61111111111112,0,0,0,0,0,0,0,0
2,7,1.6262088429766,2.0925925925926,0,0,0,0,0,0,0,0
2,8,5.19047319294699,1.2962962962963,0,0,0,0,0,0,0,0
2,9,7.77195754618636,1.3170731707317,0,0,0,0,0,0,0,0
2,10,0.672216956277275,1.09259259259259,0,0,0,0,0,0,0,0
2,11,5.19330634942733,1.05882352941176,0,0,0,0,0,0,0,0
2,12,7.14233619405117,1.25581395348837,0,0,0,0,0,0,0,0
2,13,8.12184886991527,1.74193548387096,0,0,0,0,0,0,0,0
2,14,7.3998467963546,1.54285714285715,0,0,0,0,0,0,0,0
2,15,5.91674591418025,1.92857142857143,0,0,0,0,0,0,0,0
3,4,1.4936653090079,1.38053097345133,0,0,0,0,0,0,0,0
3,5,2.81940511151048,1.04424778761062,0,0,0,0,0,0,0,0
3,6,2.30221632345877,1.29885057471264,0,0,0,0,0,0,0,0
3,7,2.65984783554665,1,0,0,0,0,0,0,0,0
3,8,5.36450901211705,1.61428571428571,0,0,0,0,0,0,0,0
3,9,6.86784018997392,2.75609756097561,0,0,0,0,0,0,0,0
3,10,3.12124300931564,1.91525423728814,0,0,0,0,0,0,0,0
3,11,5.71337558879856,2.2156862745098,0,0,0,0,0,0,0,0
3,12,6.92793336311491,2.62790697674418,0,0,0,0,0,0,0,0
3,13,7.70160179046468,3.64516129032257,0,0,0,0,0,0,0,0
3,14,7.34653682765676,3.22857142857144,0,0,0,0,0,0,0,0
3,15,6.56365640731813,4.0357142857143,0,0,0,0,0,0,0,0
4,5,1.18922673040684,1.32203389830509,0,0,0,0,0,0,0,0
4,6,1.82207426137484,1.79310344827586,0,0,0,0,0,0,0,0
4,7,1.87552271105165,1.38053097345133,0,0,0,0,0,0,0,0
4,8,3.44908311416987,2.22857142857142,0,0,0,0,0,0,0,0
4,9,4.19571321461175,3.80487804878048,0,0,0,0,0,0,0,0
4,10,2.83159184648371,2.64406779661017,0,0,0,0,0,0,0,0
4,11,3.87143440955678,3.05882352941176,0,0,0,0,0,0,0,0
4,12,4.62166516465871,3.62790697674418,0,0,0,0,0,0,0,0
4,13,5.28101062099874,5.03225806451611,0,0,0,0,0,0,0,0
4,14,5.1566880025792,4.45714285714288,0,0,0,0,0,0,0,0
4,15,4.70309708218545,5.5714285714286,0,0,0,0,0,0,0,0
5,6,1.96136993972379,1.35632183908046,0,0,0,0,0,0,0,0
5,7,1.53691847574276,1.04424778761062,0,0,0,0,0,0,0,0
5,8,2.56398428068112,1.68571428571428,0,0,0,0,0,0,0,0
5,9,3.22651317172887,2.8780487804878,0,0,0,0,0,0,0,0
5,10,3.19265031837374,2,0,0,0,0,0,0,0,0
5,11,3.22216379998553,2.31372549019607,0,0,0,0,0,0,0,0
5,12,3.95356130163434,2.74418604651162,0,0,0,0,0,0,0,0
5,13,4.85777171535126,3.80645161290321,0,0,0,0,0,0,0,0
5,14,4.79502087717302,3.37142857142859,0,0,0,0,0,0,0,0
