id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.07347779233532,1.11111111111111,0,0,0,0,0,0,0,0
1,3,2.26395114781798,1.2125,0,0,0,0,0,0,0,0
1,4,4.06631145150808,1.12676056338028,0,0,0,0,0,0,0,0
1,5,5.14385728835684,1.09589041095891,0,0,0,0,0,0,0,0
1,6,6.09780376030958,1.19402985074627,0,0,0,0,0,0,0,0
1,7,7.22501494925347,1.0125,0,0,0,0,0,0,0,0
1,8,8.80170320942877,1.12676056338028,0,0,0,0,0,0,0,0
1,9,9.84481650520421,1.0125,0,0,0,0,0,0,0,0
2,3,1.42090707879798,1.34722222222222,0,0,0,0,0,0,0,0
2,4,3.18085745889347,1.01408450704225,0,0,0,0,0,0,0,0
2,5,4.32844750324492,1.01388888888889,0,0,0,0,0,0,0,0
2,6,5.29513997205338,1.07462686567164,0,0,0,0,0,0,0,0
2,7,6.55581946438336,1.125,0,0,0,0,0,0,0,0
2,8,8.16915223071613,1.01408450704225,0,0,0,0,0,0,0,0
2,9,9.31721296935623,1.125,0,0,0,0,0,0,0,0
3,4,1.27936040213411,1.36619718309859,0,0,0,0,0,0,0,0
3,5,2.27950853684521,1.32876712328767,0,0,0,0,0,0,0,0
3,6,3.02441483074192,1.44776119402985,0,0,0,0,0,0,0,0
3,7,4.28652053543659,1.19753086419753,0,0,0,0,0,0,0,0
3,8,5.52650603826048,1.36619718309859,0,0,0,0,0,0,0,0
3,9,6.65958098809549,1.19753086419753,0,0,0,0,0,0,0,0
4,5,1.20138888888889,1.02816901408451,0,0,0,0,0,0,0,0
4,6,2.04968734968628,1.05970149253731,0,0,0,0,0,0,0,0
4,7,3.61400448164523,1.14084507042254,0,0,0,0,0,0,0,0
4,8,5.03999575701291,1,0,0,0,0,0,0,0,0
4,9,6.38856779540253,1.14084507042254,0,0,0,0,0,0,0,0
5,6,0.7942715826081,1.08955223880597,0,0,0,0,0,0,0,0
5,7,2.44467368267037,1.10958904109589,0,0,0,0,0,0,0,0
5,8,3.77232296134508,1.0281690140845,0,0,0,0,0,0,0,0
5,9,5.18231046061869,1.10958904109589,0,0,0,0,0,0,0,0
6,7,1.80416792838297,1.2089552238806,0,0,0,0,0,0,0,0
6,8,3.13654295384636,1.05970149253732,0,0,0,0,0,0,0,0
6,9,4.66074204771668,1.2089552238806,0,0,0,0,0,0,0,0
7,8,1.10332301521371,1.14084507042253,0,0,0,0,0,0,0,0
7,9,2.61151238780983,1,0,0,0,0,0,0,0,0
8,9,1.73625638050276,1.14084507042253,0,0,0,0,0,0,0,0
