id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.11423154163293,1.43396226415094,0,0,0,0,0,0,0,0
1,3,1.79634934869384,1.35714285714286,0,0,0,0,0,0,0,0
1,4,2.99400406757455,1.28813559322034,0,0,0,0,0,0,0,0
1,5,4.00417382240082,1.55102040816326,0,0,0,0,0,0,0,0
1,6,4.84945549384877,1.61702127659574,0,0,0,0,0,0,0,0
1,7,5.03091625285049,1.40740740740741,0,0,0,0,0,0,0,0
1,8,6.04919035904806,1.55102040816326,0,0,0,0,0,0,0,0
1,9,6.61856611265183,1.26666666666667,0,0,0,0,0,0,0,0
1,10,6.52958804213558,1.55102040816326,0,0,0,0,0,0,0,0
1,11,7.40682159169216,1.2258064516129,0,0,0,0,0,0,0,0
1,12,8.38648179650305,1.40740740740741,0,0,0,0,0,0,0,0
1,13,8.8421052631579,1.33333333333334,0,0,0,0,0,0,0,0
1,14,9.17149810832561,1.1875,0,0,0,0,0,0,0,0
2,3,0.911217489602489,1.05660377358491,0,0,0,0,0,0,0,0
2,4,2.40909337040866,1.11320754716981,0,0,0,0,0,0,0,0
2,5,3.58070032821039,1.08163265306122,0,0,0,0,0,0,0,0
2,6,4.62847707134863,1.12765957446808,0,0,0,0,0,0,0,0
2,7,4.87962353338689,1.0188679245283,0,0,0,0,0,0,0,0
2,8,6.10881873050749,1.08163265306122,0,0,0,0,0,0,0,0
2,9,6.7866644469814,1.13207547169811,0,0,0,0,0,0,0,0
2,10,6.72140160407487,1.08163265306122,0,0,0,0,0,0,0,0
2,11,7.74501486108888,1.16981132075472,0,0,0,0,0,0,0,0
2,12,8.96203208212091,1.0188679245283,0,0,0,0,0,0,0,0
2,13,9.48451543611225,1.0754716981132,0,0,0,0,0,0,0,0
2,14,9.83726524836345,1.20754716981132,0,0,0,0,0,0,0,0
3,4,1.48257681975169,1.05357142857143,0,0,0,0,0,0,0,0
3,5,2.5337808412477,1.14285714285714,0,0,0,0,0,0,0,0
3,6,3.52961695817406,1.19148936170213,0,0,0,0,0,0,0,0
3,7,3.84365958537751,1.03703703703704,0,0,0,0,0,0,0,0
3,8,4.98860379269124,1.14285714285714,0,0,0,0,0,0,0,0
3,9,5.75543221661066,1.07142857142857,0,0,0,0,0,0,0,0
3,10,5.58369021095207,1.14285714285714,0,0,0,0,0,0,0,0
3,11,6.70639436405838,1.10714285714286,0,0,0,0,0,0,0,0
3,12,7.8146820919566,1.03703703703704,0,0,0,0,0,0,0,0
3,13,8.354211973744,1.01785714285714,0,0,0,0,0,0,0,0
3,14,8.76436123044786,1.14285714285714,0,0,0,0,0,0,0,0
4,5,0.891969968799429,1.20408163265306,0,0,0,0,0,0,0,0
4,6,1.82195189891641,1.25531914893617,0,0,0,0,0,0,0,0
4,7,2.2331240753078,1.09259259259259,0,0,0,0,0,0,0,0
4,8,3.27187426098532,1.20408163265306,0,0,0,0,0,0,0,0
4,9,4.17863427374992,1.01694915254237,0,0,0,0,0,0,0,0
4,10,3.85089464602187,1.20408163265306,0,0,0,0,0,0,0,0
4,11,5.13106013970112,1.05084745762712,0,0,0,0,0,0,0,0
4,12,6.09839825473842,1.0925925925926,0,0,0,0,0,0,0,0
4,13,6.66914960698743,1.03508771929825,0,0,0,0,0,0,0,0
4,14,7.16572009298815,1.08474576271187,0,0,0,0,0,0,0,0
5,6,1.02242647793266,1.04255319148936,0,0,0,0,0,0,0,0
5,7,1.54063323305377,1.10204081632653,0,0,0,0,0,0,0,0
